"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.732867353373975 0.197767476256754 0.575040929053373 0.152232281456034 0.0885805644803586 0.09614762292297
"mb50" 0.794689765967609 0.228606531244126 0.614635980752164 0.187087242444284 0.115021217195452 0.130703220211684
"mb51" 0.774450238402781 0.227468569055388 0.466241741572162 0.175009298366506 0.122372627951252 0.153487723231201
"mb52" 0.731344730745657 0.225850154950035 0.332753060648204 0.162902699237446 0.108451699933598 0.168353393466692
"mb53" 0.80327610647346 0.192605521677231 0.704390942493674 0.158837936403733 0.0953157392028908 0.0906862292457393
"mb54" 0.799867681111479 0.214883694150963 0.764482344159647 0.179802918554183 0.0906134305323364 0.0902314595850387
"mb55" 0.8508125 0.24565376795666 0.732268136482184 0.203861511899622 0.0982097049614339 0.126224351538136
"mb56" 0.809216140436426 0.216788656847442 0.75819465629576 0.182236743934033 0.088715192563852 0.0927601719201278
"mb57" 0.823145535892394 0.186043794886324 0.76898024608932 0.156293040535316 0.0972293138458781 0.0832293088850029
"mb58" 0.659645994416592 0.178359961951036 0.464413039548128 0.137970243591887 0.078227678055471 0.0899778398434058
"mb59" 0.812801194597163 0.195659820475965 0.809279427687582 0.166693623116353 0.0816714208907471 0.065802314133204
"mb60" 0.778682668952708 0.203416177323639 0.597011947944174 0.161279253635337 0.0878262693745175 0.103068830701573
"mb61" 0.807572443958447 0.214167640547047 0.64963898140561 0.171772938973402 0.0982436163395047 0.114329190106089
"mb62" 0.764425870745187 0.227962591410028 0.468879211880716 0.177018941190709 0.1190705566129 0.144131152790282
"mb63" 0.87619461337967 0.216883362673866 0.845041239672945 0.185464164722636 0.093171325393094 0.0910540092750137
"mb64" 0.9489289446186 0.212925451043383 0.941817380931363 0.19033089410421 0.0954167933201588 0.0878216872692839
"mb65" 0.710655651992053 0.210718686521069 0.254989189958103 0.162320219628482 0.101252063763719 0.125685737114089
"mb66" 0.583468182718047 0.156346884778503 0.127283474121669 0.103829401229796 0.0637764405900604 0.104935972885191
"mb67" 0.818994558175693 0.233273077061657 0.719209071795415 0.188305420650244 0.0916736560836375 0.108490286566074
"mb68" 0.629519607713175 0.187729740864367 0.114707866953557 0.122318704474589 0.0507914772416036 0.146268114560028
