"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.894622290740909 0.229421077561583 0.729078501415201 0.182177289184468 0.110788126210227 0.130125049388313
"mb50" 0.665359678122037 0.198251800815092 0.399608333576592 0.14933713435607 0.0850055150316366 0.110929968949648
"mb51" 0.783506373719935 0.212370796453328 0.515846222100258 0.162157163968349 0.10831578106943 0.126319637105067
"mb52" 0.753128637951106 0.193232247162217 0.678351267269533 0.155662507997324 0.0734292770785059 0.0617157741633898
"mb53" 0.815422136889627 0.208882862234209 0.690771413772337 0.16668754776842 0.102652083770966 0.106407390624545
"mb54" 0.739881868933191 0.238581857126844 0.139658004576437 0.169001066888338 0.0847656879264705 0.201722905877087
"mb55" 0.89761475620889 0.245216747401243 0.748444187000612 0.198895428452696 0.125421302728274 0.147410822471587
"mb56" 0.732309886330271 0.22547437289498 0.576313270081309 0.180534253807917 0.110105658253322 0.125669776311186
"mb57" 0.948122446695394 0.243109862198741 0.917541588868062 0.208930551029633 0.104955874555235 0.120110441880064
"mb58" 0.816660822521665 0.266985137490194 0.549315963133456 0.227014623873705 0.10991609701237 0.145069793136782
"mb59" 0.744305582270683 0.240280457446918 0.177205453213503 0.1732565958223 0.100063150947119 0.203285132033853
"mb60" 0.772478400928845 0.240604082778289 0.27357453153589 0.181627941935173 0.110856229306768 0.157500505378872
"mb61" 0.816953971921095 0.237745931748497 0.752856902858231 0.198502820902267 0.0957382499978312 0.113874838906874
"mb62" 0.664484539036241 0.183616390333749 0.130150372351388 0.133838175365448 0.0899171772821866 0.133746622444116
"mb63" 0.852109034498042 0.196062253038614 0.811523631698426 0.163979634650281 0.0790879765932152 0.0654172995506372
"mb64" 0.734109543852569 0.222539524557556 0.198463804250379 0.157890155883416 0.0991900498028341 0.18196183768637
"mb65" 0.85014409221902 0.228436883394472 0.758763433654379 0.184547090188479 0.090328269167144 0.101266652500871
"mb66" 0.740194753464023 0.196730936659343 0.316332927070535 0.148651841483366 0.0942990902089118 0.13861849180643
"mb67" 0.903859876743432 0.250844733000024 0.764578641813568 0.205079261268883 0.0990614390316945 0.129102277962412
"mb68" 0.791742127709295 0.181612544643674 0.622648188022728 0.143177465277554 0.100548302607388 0.0919111211644054
"mb69" 0.765046060852634 0.183274273498696 0.634821620764008 0.140117585726348 0.08041959357254 0.0780318143721426
"mb70" 0.749786318894924 0.187276467539664 0.597723414032213 0.145210798856726 0.0872680116234406 0.0821290945218918
"mb71" 0.7414284728159 0.235441882306351 0.175137534087625 0.168796926841161 0.100325032803102 0.19788992624758
