"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.714376999221107 0.209160557260299 0.237190076132298 0.141459445903005 0.0811069915506011 0.167678744068087
"mb50" 0.698093972646675 0.192698121108951 0.215754341489514 0.140290428983521 0.0873224972493599 0.123297092518632
"mb51" 0.878002567080252 0.249959422387645 0.814832858110973 0.209313516170395 0.103154407987939 0.126021399495731
"mb52" 0.916672492135617 0.225479454145909 0.84505371260576 0.184022919201003 0.121828541435726 0.126431729719762
"mb53" 0.810406414707866 0.24028841627458 0.571477142735556 0.180907830648628 0.122717759015145 0.157717184496259
"mb54" 0.860092000448783 0.240943837288266 0.69226512739799 0.190637605752909 0.116584636879875 0.143542946340163
"mb55" 0.882710824251402 0.248092047120029 0.797509702656392 0.20539807842537 0.100630894461383 0.127897394383615
"mb56" 0.916118724267191 0.244457294177479 0.829162412546151 0.200645050587247 0.0998095709936668 0.121678589419962
"mb57" 0.876597444089457 0.239639167156872 0.74593148462868 0.193884989717287 0.127086133581017 0.141977167241757
"mb58" 0.85322765968559 0.228597294565206 0.651159177923163 0.180891521186756 0.12128352262629 0.144778253018135
"mb59" 0.786360268758143 0.220152017251476 0.535547881777183 0.166826531447079 0.102389024218953 0.13548368182207
"mb60" 0.859440827269246 0.229413700053092 0.843278038865212 0.192058013079633 0.0956281574961043 0.106293638219373
"mb61" 0.900082044069386 0.256422448686627 0.831094483772913 0.21610478430939 0.107621304845421 0.136755041562884
"mb62" 0.784731697497036 0.229299914404961 0.613153058009917 0.182995789549983 0.107919269124391 0.130958465634162
"mb63" 0.957756232686981 0.210884682034839 0.951154883633049 0.181540139252135 0.0906186657894765 0.0834361963017351
"mb64" 0.712644378663881 0.218896918886205 0.154300656585216 0.148266722065153 0.0676740332008047 0.180821150407489
"mb65" 0.749827859005538 0.209323077275275 0.389496520338498 0.145945520308144 0.101231395272666 0.151587764536428
"mb66" 0.746236785912003 0.196746245215241 0.598024634446174 0.150507705152869 0.0864410294778846 0.0937068924680506
"mb67" 0.746820388689119 0.186362056292923 0.523546095217597 0.138802895364244 0.0963665762971773 0.0977804579260438
"mb68" 0.72871115395866 0.213466218764168 0.131481751854185 0.145444267848209 0.0777455434371334 0.164861376286443
"mb69" 0.741334467063472 0.215510084465474 0.288879918100508 0.160425765877786 0.101302505193504 0.130008711252386
"mb70" 0.68481324826015 0.205984999067735 0.0947884907758982 0.13153655650974 0.0566157023272812 0.167533016846474
"mb71" 0.709139595719382 0.219547473571441 0.142512348801931 0.148797659629341 0.06062507485408 0.181738260586959
"mb72" 0.711586478585326 0.215556840699886 0.166323718726028 0.145979115705156 0.065952844561527 0.176974043627253
"mb73" 0.932718318651592 0.20499595652619 0.904686264304524 0.173249721196139 0.0858653447537095 0.0779122695358048
"mb74" 0.708399756047486 0.203959502535391 0.10764948637638 0.138130944357541 0.0636660482785453 0.159997078322184
"mb75" 0.818787445229366 0.245160168999189 0.629427403073146 0.191839121581855 0.117391319089209 0.148425079574622
"mb76" 0.715206395823136 0.173975350785098 0.714058792913571 0.139511715890798 0.0642685913307923 0.0419329305874857
"mb77" 0.721293527460496 0.208145386685911 0.120928615442222 0.141390601541093 0.0712804893808017 0.161249132543655
"mb78" 0.715894192951338 0.200803525210699 0.445013458876516 0.156872113488033 0.0751343354913636 0.0712925532806317
"mb79" 0.807634383688601 0.196944931028283 0.674741661237757 0.149848467987814 0.091166542968953 0.0937977061302051
"mb80" 0.817358300474214 0.222327499982884 0.587125711331109 0.168098713870076 0.116813978473253 0.148015159382744
"mb81" 0.677354828194224 0.183861091485271 0.333391334020696 0.127607057384495 0.0820607210920178 0.11972277761462
"mb82" 0.672814438021021 0.198154431660606 0.0947852819765377 0.126598170582908 0.0530652742523201 0.15908954293673
"mb83" 0.686420445650472 0.191006619702535 0.352855525300575 0.132686909104622 0.0867782906034504 0.121684926893704
"mb84" 0.709015376099567 0.202348068266186 0.13155179099094 0.141693235811529 0.0812599405851559 0.147707454512719
"mb85" 0.709660825809685 0.204589663099573 0.122439398279543 0.138367529670056 0.0662193418665399 0.159186352706249
"mb86" 0.706757491221142 0.210507791574458 0.166366605450653 0.140818911407071 0.0620781193261434 0.171222525243828
"mb87" 0.716912241983643 0.199506067303247 0.240089139985673 0.147762467210002 0.0885786928719416 0.122935694207954
"mb88" 0.718250994408255 0.206531231831237 0.131510976493393 0.14276190078079 0.0805890289525458 0.15508741960245
"mb89" 0.696112772319522 0.176101796325332 0.633781947078346 0.131738525700734 0.0589717096742004 0.0435384021974794
"mb90" 0.743112558879871 0.206070377509123 0.400937563461769 0.145645097603373 0.101041065674238 0.143589557664655
"mb91" 0.869054972205065 0.219351237392629 0.802411246893962 0.182539078386262 0.089487548791657 0.0938248785008759
"mb92" 0.696934255175584 0.199459407402101 0.296858818226217 0.133893321727972 0.0873821527748234 0.151999688218423
"mb93" 0.761424536022598 0.184757600791612 0.662969208534172 0.143723430745819 0.0896703199510812 0.0797723876517202
"mb94" 0.685016432626232 0.163299063158357 0.737960642564981 0.131428304696319 0.0623200699065254 0.0295500076220773
"mb95" 0.710277785574611 0.19951551491967 0.237074736793302 0.134834318002006 0.0836908907499307 0.152020900172401
"mb96" 0.911441182652561 0.228620187872233 0.839432496046861 0.190549974418137 0.0942860135399702 0.103520643546817
"mb97" 0.678783771294785 0.174581588170683 0.453491167465391 0.127089685997521 0.0728625963741645 0.0849581634379815
"mb98" 0.793411755791707 0.21291232685971 0.519898181843716 0.154608313581693 0.104791107638276 0.145301107945684
"mb99" 0.706720141843422 0.195383784709652 0.321089922521143 0.138211857755471 0.0883911647109227 0.136605743848517
"mb100" 0.834029893036764 0.210183308955383 0.789928739552419 0.173758438131638 0.0863948269154617 0.0822030584512464
"mb101" 0.859255686841894 0.182364292901965 0.829222572461392 0.151260995562846 0.0711505043537927 0.0516628692727509
"mb102" 0.677557907654548 0.171313135949146 0.707109781544013 0.136909894352079 0.0634697240380103 0.0379792569847421
"mb103" 0.713689610606118 0.203299001688874 0.110181056462558 0.138285250880372 0.0642062588294879 0.157848479763153
"mb104" 0.855258764607679 0.172954394242481 0.868862856118425 0.14498440136796 0.0709192912750479 0.0407487711998544
"mb105" 0.734965800273598 0.179368876199389 0.583777143034969 0.135129320054104 0.0821731412466959 0.0736897143634826
"mb106" 0.686492558270149 0.169333466568835 0.535659260586539 0.124339957022511 0.0745771272692542 0.0623619656445383
"mb107" 0.716245139119163 0.163728559972097 0.606841803357748 0.121780034263249 0.0734611217494399 0.0567839687914976
"mb108" 0.724298534590481 0.145284381605923 0.780196976348719 0.111177950632111 0.0529595567384223 0.00672155598185258
"mb109" 0.800084414353886 0.206654846874199 0.630383784081296 0.158048297222691 0.110105823866824 0.131143569450423
"mb110" 0.707722925534855 0.194598209401822 0.461280794174823 0.145101333582866 0.085980790642284 0.107422475842389
"mb111" 0.709714019382372 0.206935692787836 0.213359527007236 0.140201326523279 0.0721563420530212 0.166204054082814
"mb112" 0.711738989052282 0.20310083896799 0.131510976493393 0.13942048558168 0.0751621780642908 0.151434620397067
"mb113" 0.692724492411586 0.186207146796129 0.143672352596006 0.132669427837771 0.0716387256381378 0.122206897174221
"mb114" 0.697193177697127 0.201600301907166 0.0956489191893944 0.136386074504532 0.0562654383335694 0.158736227535731
"tnt1" 0.645218214685375 0.170113640229459 0.285278531576703 0.117638699768824 0.0732137044929916 0.109586734284817
"ufb1" 0.80896284517704 0.22680354342303 0.579977886999576 0.176835935302554 0.101521520143952 0.127380524677672
"ufb2" 0.670803658706885 0.180171859599438 0.403895224696615 0.129952891641393 0.0707155167010869 0.102002317717461
"ufb3" 0.615793264901855 0.162678927920979 0.352666110791012 0.114488645998733 0.0664929650944913 0.0908381921487896
"ufb4" 0.662942073894544 0.19087103672414 0.121071604580634 0.123743816629021 0.0554052920709528 0.151110172515967
"ufb5" 0.665612501162683 0.148687070829756 0.768106017087462 0.119365706040446 0.0580101084931924 0.0106433480924407
"ufb6" 0.701599390708302 0.184478766867612 0.403812039070631 0.133467278541129 0.0751012679038973 0.106719882965631
"ufb7" 0.68605854539888 0.20561339949519 0.165057667044261 0.1331381801647 0.0591173780035305 0.166124586109002
"ufb8" 0.681564447699561 0.198774711501663 0.189125398833451 0.131014807313705 0.0617906834560064 0.157654253572217
"ufb9" 0.699832953682612 0.165767886085881 0.565991407829195 0.123291025569518 0.0699278023974686 0.0588365552603483
"ufb10" 0.70486820058781 0.199251838981243 0.404615885738388 0.139689946071376 0.0942179722623273 0.122957420467593
"ufb11" 0.652751244555943 0.194529290376613 0.14217002758152 0.125917328660843 0.0490645394297706 0.154483214155522
"ufb12" 0.905971510771174 0.1995917749216 0.880843147235146 0.166907256792969 0.0824982473006163 0.0716442139306803
"ufb13" 0.777503864399552 0.197023037489704 0.594956506137333 0.151335376396693 0.0870798477976551 0.110052524118412
"ufb14" 0.723151117109528 0.189633973613771 0.475810869541517 0.137733954581146 0.0856880653957934 0.112502634760617
"ufb15" 0.685639784009153 0.191234147428964 0.249549678630695 0.128687887631452 0.0792772844679337 0.145052622449919
"ufb16" 0.704437110377704 0.197124535311576 0.21599573852509 0.134075778819955 0.0683516319652806 0.147518975475786
"ufb17" 0.703024824653911 0.193384580092857 0.344840417178106 0.142582594832771 0.0876429407307709 0.116228662822332
