"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.832424870966186 0.229741722247543 0.598721541260181 0.176134349386905 0.105399264539735 0.12969271045731
"mb50" 0.767488742563518 0.22447661808501 0.354489723579233 0.171618310679082 0.107191786361923 0.139866122506728
"mb51" 0.786692282326628 0.216154799332781 0.5395397170073 0.159266930060604 0.10284312728239 0.130413376288318
"mb52" 0.640816738932751 0.18819079711395 0.105847869661033 0.122588508304372 0.0616131148660264 0.14706303559326
"mb53" 0.915817694369973 0.209346286175629 0.88223675188615 0.176285727367528 0.0880601282720988 0.0815265130743073
"mb54" 0.849504509520098 0.229510249380143 0.729103098869517 0.186315240367483 0.120352287227296 0.130119377282184
"mb55" 0.783328117351565 0.219598072855864 0.44982775376726 0.162959135960186 0.0997606629350348 0.144176843467321
"mb56" 0.719464836684754 0.191866955763533 0.550646179789976 0.14831388927026 0.0836097091451481 0.0873274536011945
"mb57" 0.814586709886548 0.224724575814042 0.750059705737449 0.185122020416867 0.0888120873044075 0.0982208698631772
"mb58" 0.774116040955631 0.215501624056413 0.493698501800885 0.162112964498752 0.0998128608207181 0.129864579056073
"mb59" 0.834794609514532 0.203984873691536 0.758954551039468 0.168772257429842 0.0778990032200028 0.0733507304617673
"mb60" 0.881337851405622 0.238861194491894 0.799860495282076 0.196311871061228 0.0968094994341163 0.115812902025051
"mb61" 0.794513907877402 0.223408971351807 0.495431281914613 0.168188153851184 0.103500953729087 0.138215262865954
"mb62" 0.813093453273363 0.211715811840279 0.752814531794321 0.171266682741489 0.0817290948178172 0.0842791043307808
"mb63" 0.658511569206484 0.199741461357856 0.0826756169778398 0.132772197318909 0.0733964466912291 0.150810896339834
"mb64" 0.762167366946779 0.187622667564681 0.646723226537835 0.144214218750131 0.0825221684746075 0.0828284227633675
"mb65" 0.657283616817996 0.198965934803642 0.0942898427697871 0.130618062886578 0.0683589885310633 0.158391603473947
"mb66" 0.68759857575192 0.186982530821509 0.269939383058888 0.129005011026522 0.0693974707130545 0.126126070520001
"mb67" 0.691408735252425 0.200110402862644 0.165508136498555 0.14280127326582 0.0838402971662359 0.130428102226907
"mb68" 0.84358153638814 0.173451701696114 0.870518444150386 0.14815428916033 0.0705866797937788 0.0398290877764711
"mb69" 0.637955358170341 0.179910086374998 0.117001060387528 0.115240896874575 0.0615498183051059 0.135125895824984
"mb70" 0.66872963526136 0.187249876733733 0.280049861771921 0.126089141806111 0.0884445407448357 0.126658462529419
"mb71" 0.656219968731623 0.164563272192773 0.433671953528604 0.114580836635455 0.0690741860368817 0.0918594421801501
"mb72" 0.87797340998922 0.222657613999262 0.792568247968661 0.180188194175153 0.0883935457595615 0.0952809665029205
"mb73" 0.658534227149671 0.164756460300313 0.403231576194646 0.11518894453409 0.0689283940705599 0.0978511216042434
"mb74" 0.708184615944932 0.193435036321864 0.308625525528809 0.134597407449265 0.0731422061113461 0.128609949378619
"mb75" 0.780776575429663 0.219811572452367 0.548134145926153 0.181528464985646 0.0877355384086357 0.0923185493462047
"mb76" 0.794712286158631 0.214009075810226 0.717542255753624 0.178482578021372 0.0827856283951111 0.0869431051671652
"mb77" 0.770783586778937 0.188953955600402 0.561506285656884 0.144803688573413 0.0969182427032655 0.100092814945043
"mb78" 0.697557722234573 0.163169275837621 0.633170720926869 0.12765542889829 0.077842293443665 0.0552974637967569
"mb79" 0.652957334528433 0.196306488874443 0.083610598141589 0.131520253293088 0.0702589438137617 0.145208795008787
