"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm" "wNrqs"
"mb49" 0.809602660263349 0.827032920152632 0.208557385174699 0.716014868125685 0.1674126484105 0.107963130716675 0.106482026339965 0.147509746598083
"mb50" 0.626137159066785 0.728848174719576 0.231319048927354 0.128812735135749 0.167732542387373 0.0908577142616625 0.193959516541504 0.159421515303664
"mb51" 0.710843373493976 0.821504992867332 0.236609571835009 0.710627912322815 0.191823040031083 0.0949125069924041 0.111344505325322 0.181873091695158
"mb52" 0.835294117647059 0.869951534733441 0.251659660707075 0.835180124694091 0.214390121241094 0.107047523174359 0.129717769853589 0.230746875387146
"mb53" 0.700894715161133 0.738160206332 0.220616773976413 0.286285593621589 0.160810127386899 0.100397323087946 0.13554406187937 0.14744467138438
"mb54" 0.917647058823529 0.956118939309886 0.257705167548515 0.917619072529687 0.222674479309428 0.111544788892225 0.136748390682215 0.232129255670038
"mb55" 0.838147536926301 0.864959280850874 0.235126781605413 0.70224129775679 0.191388366507778 0.112850775629553 0.136447939246617 0.177347885330288
"mb56" 0.801941600068209 0.808530908892942 0.190859143866293 0.682170818035668 0.150174331105698 0.0915664329731349 0.0867823105957915 0.123207736079948
"mb57" 0.814390004940648 0.85289036280954 0.250507237294807 0.6686615617712 0.202039191825548 0.125921432166303 0.153804665336157 0.199803527937353
"mb58" 0.723873866144749 0.762230994247436 0.227456523953056 0.480268473647533 0.171885318215119 0.117499239478494 0.143743007828006 0.168801778173291
"mb59" 0.743995771740622 0.815336143050043 0.246782369642653 0.571862173991615 0.193215948093827 0.123844356941137 0.149391835755893 0.188570311262333
"mb60" 0.716625033342662 0.767738830412281 0.243265751188817 0.279220088112639 0.175378097222047 0.118564773080235 0.18818261136181 0.168340744619349
"mb61" 0.70995454782962 0.71686393860984 0.190759235697533 0.434706498428354 0.140484956701653 0.0950199932121489 0.121386398933044 0.116419706068173
"mb62" 0.744611890337065 0.775183892975399 0.227695749761761 0.495198009484865 0.176658784292607 0.105149326904484 0.143920470650512 0.171974657332589
"mb63" 0.821428571428571 0.887532647513459 0.252233199112006 0.821250349600171 0.212025330580511 0.10516223406663 0.130451703866154 0.227652508460203
"mb64" 0.625303496804532 0.73179791666493 0.229238219487991 0.128898731900245 0.167537684719904 0.0908942057599541 0.192330530667987 0.154807734346844
"mb65" 0.775193833525682 0.8135110314057 0.247295494698225 0.467796075578378 0.188582134077204 0.132558436720964 0.175653090592512 0.185992908849035
"mb66" 0.739987454009588 0.783102757184831 0.234450060453433 0.559151666276765 0.183343355588226 0.109578085802833 0.135775312309252 0.189322977649579
"mb67" 0.610678316053243 0.721459860058078 0.224100300881743 0.117737724437981 0.16232409350759 0.0978232904941207 0.18693503641297 0.150580579851929
"mb68" 0.630943789455036 0.676555306025103 0.189230717320905 0.153660186342854 0.129169519371621 0.089346800958626 0.1395722284498 0.104417263954581
"mb69" 0.763271375739611 0.812914458071814 0.244359844048398 0.490575083710651 0.187749939469881 0.128592031309791 0.162287022208874 0.191381821536759
"mb70" 0.716049382716049 0.76468797564688 0.200287732518181 0.715929138009616 0.161205885749175 0.0737133946126753 0.0676343305059184 0.136809179636789
"mb71" 0.788235294117647 0.819780721790772 0.189115003209925 0.788072154502322 0.153747286727549 0.0750880877067867 0.0569814744110725 0.12578531732158
"mb72" 0.653258174115185 0.676206904605406 0.181997674322407 0.291324628839637 0.131037753776278 0.084105264099311 0.122642849726936 0.11052484905447
"mb73" 0.72289156626506 0.785938858786541 0.226366312516403 0.566803355259944 0.18454433125451 0.0872417928843974 0.0986653238122748 0.153776187125438
"mb74" 0.680187598635107 0.703691853310362 0.201061947464674 0.24961749856906 0.145855823939502 0.0899374006610171 0.124725821931079 0.125554647390472
