"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.760844381516283 0.199517663679309 0.702136439115905 0.161625785472006 0.076641403867803 0.0708148356177587
"mb50" NA 0.862390708599765 0.242922142538943 0.761803123674873 0.204671222974166 0.100445532529734 0.120905718961141
"mb51" NA 0.693897940710568 0.212929694100763 0.0945089825013857 0.135632420122661 0.0675823670628572 0.17293954271784
"mb52" NA 0.831299947390836 0.217011939935303 0.668612129810875 0.167491665057584 0.105143385550768 0.114029512447765
"mb53" NA 0.890002630886609 0.23378694807595 0.788080501415011 0.190276491575609 0.117482910997721 0.133705881115083
"mb54" NA 0.949435095204235 0.188957456954915 0.952872702958958 0.164495816113955 0.081802032930291 0.0588307479281269
"mb55" NA 0.778191733484517 0.219960690424425 0.564311017963086 0.16604712144455 0.100113114642295 0.118073668038542
"mb56" NA 0.72601288120665 0.219905088945552 0.276020574934118 0.157919543676862 0.0942650998369252 0.132381265703439
"mb57" NA 0.802308468065241 0.235622646314252 0.375091544635406 0.170001321310376 0.108390338000184 0.177248531844002
"mb58" NA 0.757743376675385 0.208376056820959 0.541095111360733 0.161070903587982 0.108359533641225 0.11958942043972
"mb59" NA 0.659434095137844 0.192826095469871 0.130120355286523 0.128741835518664 0.0678607532607572 0.140857212441372
"mb60" NA 0.780876494023904 0.203538512954381 0.643026309874415 0.156022235793545 0.0933654310164035 0.099307879357635
"mb61" NA 0.803338326556816 0.208312035059496 0.758720420526717 0.1674943074625 0.0819730430874607 0.0799078570878092
"mb62" NA 0.850763721406124 0.229824959448222 0.740799866274268 0.182661044032845 0.0896790356289398 0.106255185875931
"mb63" NA 0.696904682671198 0.21375470849352 0.106051342203869 0.136459288872794 0.0741498578597995 0.17356090454422
"mb64" NA 0.720390470339272 0.208921065756706 0.506687116893894 0.171546707224483 0.0791857422103791 0.080066456762697
"mb65" NA 0.69110951353942 0.184138137799101 0.702195171854748 0.147408926659186 0.0700265882769212 0.0526975503888271
"mb66" NA 0.701333023552987 0.177779783102619 0.585798125835612 0.133118674092666 0.0774490773903552 0.0701404215076167
"mb67" NA 0.878507355579476 0.220051383858727 0.835228592863738 0.180242708787896 0.089206251395112 0.0949135011437144
"mb68" NA 0.695695877368105 0.213615251187095 0.106052889308092 0.137752760016034 0.0715422586325528 0.17306602188085
"mb69" NA 0.826048698484411 0.218808238306553 0.600887399960261 0.166024254511458 0.108125662734732 0.130875910706258
"mb70" NA 0.675340427482423 0.173359367674194 0.423755157609249 0.122675046430939 0.0770935219954372 0.0992775913116292
"mb71" NA 0.682205796030696 0.206781757790199 0.0825892878812624 0.131003943843679 0.066686814000393 0.166493858349146
"mb72" NA 0.815338259559509 0.210675153036859 0.740546057075915 0.168884249082425 0.0808208401432918 0.0822702597941833
"mb73" NA 0.808375412374604 0.233703128047895 0.41061028456049 0.166811754987407 0.113487844802002 0.170573514430338
"mb74" NA 0.63473485911259 0.179385140457229 0.178086209958099 0.121387935627957 0.0762901869903499 0.105825605107229
"mb75" NA 0.776646949663651 0.190883118039345 0.704035627410282 0.1515100355783 0.0951410657447804 0.0847617931001302
"mb76" NA 0.782141355911848 0.174825108068107 0.729158101721559 0.135018017112205 0.0832708257271377 0.0670425749900258
"mb77" NA 0.825968919677963 0.171546999482226 0.833215200381337 0.142897782015883 0.0685402989991893 0.0371947881558949
"mb78" NA 0.665808151132768 0.20148780876997 0.0825378339977708 0.125246643829211 0.0670642821051367 0.16034966706917
"mb79" NA 0.718174046845615 0.183650002596264 0.511555554015003 0.132270251396653 0.0781471149956024 0.0918878991695455
"mb80" NA 0.664613272311213 0.195516258902351 0.190349105475169 0.13552273489859 0.078763159371632 0.115621978878529
