"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.759275463773189 0.176657767279052 0.597691731091909 0.138537598869834 0.09749896671095 0.0877332549691094
"mb50" 0.788574179571532 0.205559231251879 0.747000119987637 0.167461190047406 0.0802770764441792 0.0754988412472808
"mb51" 0.776397570703945 0.233040604910223 0.333792365219388 0.175547859454921 0.126846363963737 0.178513928632515
"mb52" 0.841875681570338 0.217526642874858 0.713975750473597 0.176283527236281 0.110305848572281 0.117217351875596
"mb53" 0.810818012256861 0.218208493465183 0.571234844045998 0.169053026990526 0.0965887315288416 0.11798661240603
"mb54" 0.855790659822211 0.202540483256613 0.7262324504567 0.164935829636403 0.104470242011545 0.100310039246301
"mb55" 0.863159170274409 0.236204369387493 0.60895733008933 0.185402235871877 0.126039819694123 0.154023570468478
"mb56" 0.831043638882475 0.248595984323073 0.809521014051403 0.207074077298112 0.10370365032231 0.12606052152622
"mb57" 0.857871938928679 0.227147756450145 0.669979234035403 0.178492897941318 0.112893649393078 0.127750093395296
"mb58" 0.702750594658451 0.190822024216366 0.29867743753678 0.143279090701882 0.0935329284804925 0.115251990707906
"mb59" 0.760911895609953 0.226631115309888 0.462479568252881 0.172641603708076 0.109160073121093 0.143500822578353
"mb60" 0.734927839131349 0.20579379929178 0.370657439104225 0.156845795697918 0.106145189015278 0.120418196217686
"mb61" 0.847581756217823 0.220255267256257 0.74688130128483 0.177903890002429 0.0862827689942493 0.0927092724594218
"mb62" 0.831061945220581 0.238108610922223 0.712583703790161 0.196842438047717 0.122828429098601 0.140047928359894
"mb63" 0.966219366872183 0.259261229956347 0.93970535299572 0.222516797161916 0.112588357331385 0.137768352055804
"mb64" 0.775729258744791 0.203391723572817 0.722763442483118 0.164469890819774 0.0787681810478749 0.0729152353765086
"mb65" 0.839350730255416 0.236576260262704 0.548737036687245 0.184601927720796 0.124106725204575 0.165229395391963
"mb66" 0.865817632770958 0.216736731453596 0.809344899289805 0.178510554265872 0.0871466530762168 0.0890058102704755
"mb67" 0.684881871207211 0.178618233838894 0.539743370980952 0.135065113116767 0.0780501048688385 0.0727515114276984
"mb68" 0.771012777522081 0.239778073006183 0.554101126779798 0.190574759693765 0.111714523496467 0.142321307476151
"mb69" 0.779056892427585 0.194933828891654 0.522696713807453 0.152351490158459 0.109581090211179 0.119770766336342
"mb70" 0.682796718933095 0.192718329663366 0.296316928715438 0.141461377680617 0.0856975289089048 0.125127957146066
"mb71" 0.735209186757102 0.190901712558544 0.541949368873175 0.148049035496889 0.0891324326391596 0.103925239477709
"mb72" 0.672819210317253 0.18008291469598 0.265876484659801 0.132027279874621 0.0832669281016857 0.11136624333589
"mb73" 0.662239281996408 0.183390382258726 0.167331631297093 0.129524314583981 0.0818943863889474 0.133875979542622
"mb74" 0.808054278835631 0.224224047611495 0.666529688518757 0.173654240687805 0.0810420022811565 0.0977141230312313
"mb75" 0.80438565958928 0.192874867171065 0.76197464871492 0.157482463769564 0.0765695675182374 0.0612526644376034
"mb76" 0.691505551406367 0.204194555764663 0.107355049761467 0.138958570936783 0.0727081236443346 0.165851827003944
"mb77" 0.657095076285109 0.180584893702356 0.143404079458686 0.128099401630336 0.0758418606572035 0.132873447936041
"mb78" 0.71128252834728 0.21677080885712 0.107258773188234 0.146684777028681 0.0733933803247885 0.1780931649625
"mb79" 0.701439282553348 0.208487482809281 0.107308985434942 0.141815766711394 0.0700213961316005 0.170348973277558
"mb80" 0.826093786819574 0.199280050919587 0.783117498838802 0.160902186838376 0.077016823402424 0.0678877070146596
"mb81" 0.70753680228992 0.213850908992156 0.108547918450788 0.14548255010608 0.07744272950798 0.175442919576603
"mb82" 0.722634899269761 0.221592031546193 0.131378361374313 0.153343168360128 0.0820922262224593 0.181195409003635
