"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.927738688305685 0.262799455525042 0.906937408138799 0.233638660704817 0.11866500139993 0.143996102499589
"mb50" 0.803181959341631 0.207319485007781 0.614395593431756 0.160893980895779 0.102194551553255 0.106343765575182
"mb51" 0.73988248890233 0.213269876788287 0.365481152055429 0.153659867241326 0.108609346745174 0.146569594588592
"mb52" 0.765213058942386 0.192916213944606 0.523564451715216 0.148672418554327 0.0983399539200221 0.105980736982668
"mb53" 0.733730783758936 0.201157181312639 0.317178221320623 0.14751798461847 0.0929240705941179 0.143364617087216
"mb54" 0.784930864776189 0.230094039320886 0.585586944003676 0.190020908751898 0.108168515260952 0.132825222772444
"mb55" 0.855544713971272 0.221443075420264 0.68616915794903 0.177714680762334 0.109187257663882 0.122601638536726
"mb56" 0.89421451787649 0.233096873198326 0.769792365977192 0.194405535867051 0.126204041270498 0.136207430381829
"mb57" 0.874783128926114 0.237522221753395 0.776105761023394 0.200106152830178 0.0976706440547278 0.113899128491979
"mb58" 0.881047569384089 0.255146281531039 0.792863481877342 0.218962343058458 0.107674247949878 0.136184168320745
"mb59" 0.843315824086175 0.227027580976117 0.621019846089136 0.180956786497719 0.133991559460977 0.154100890277809
"mb60" 0.7542904541047 0.22596886992076 0.244726208803033 0.174052123510809 0.114733574191863 0.142569274165852
"mb61" 0.662861970998879 0.186565927915164 0.0922765868013406 0.130636316578265 0.0799026593193311 0.136745843423539
"mb62" 0.70934916851364 0.201431405616104 0.429673510152118 0.156158197460026 0.0861987961663114 0.115811166970592
"mb63" 0.780390375546085 0.193343036969771 0.558542929633416 0.150215858539042 0.104286908327266 0.106784709273237
"mb64" 0.654168457702889 0.185573741422857 0.114277447471675 0.129315704031212 0.0725208752000571 0.145716349770895
"mb65" 0.803225403175397 0.186853370253241 0.693299653824556 0.150479621960505 0.0912269187465922 0.0832990214215248
"mb66" 0.836776202885654 0.231495291045114 0.641478870806955 0.18670276542121 0.107952496886808 0.134140494611884
"mb67" 0.83940353655318 0.224818307947757 0.494894723350597 0.191182697996033 0.0918466767007262 0.0992790047787553
"mb68" 0.846396784381281 0.211878997400934 0.764582026830652 0.177521306542927 0.0852758976862001 0.0840748690026177
"mb69" 0.666211020931226 0.185178753843344 0.604243449751307 0.14370736752165 0.0655499800979162 0.0538579661169764
"mb70" 0.713609771457929 0.204116654323644 0.162539589827807 0.1492613541396 0.0919461051475515 0.128823733843037
"mb71" 0.653884948081765 0.185425772213132 0.102713602638231 0.130417258130183 0.0731687375148683 0.146157014007191
"mb72" 0.669310317724689 0.177147843895489 0.319898189998976 0.12883602050857 0.0881781788925531 0.117724652036639
"mb73" 0.796561216049466 0.199547252790947 0.518090392387404 0.149896235050565 0.0950272724253181 0.113391636077016
"mb74" 0.634914278603314 0.171041430862497 0.0922567371512148 0.119871905122333 0.0664453795370202 0.125622611131368
"mb75" 0.78984715687708 0.203222026689258 0.47733998036382 0.149540613256104 0.0973205118451567 0.12788658768145
"mb76" 0.730922566982782 0.194107368798256 0.33954451488122 0.144408137504058 0.0958133996690546 0.131339198917078
"mb77" 0.770131848505542 0.196731570035095 0.567163612927139 0.153329472219969 0.0902594236394175 0.0940098544906858
"mb78" 0.868111121100423 0.19017111460565 0.831243144295844 0.161024002355788 0.0756854276629523 0.0602308297514921
"mb79" 0.681126594120833 0.186052519180838 0.139023014245442 0.132848293164588 0.0782555593667481 0.11677864155308
"mb80" 0.653923164279397 0.186107787389364 0.0685215432073089 0.125784703754249 0.0658242125835898 0.146888197622239
"mb81" 0.644701420450047 0.17984626833822 0.159266276011082 0.123262133594739 0.0675361410200755 0.137123397249354
"mb82" 0.647939845008824 0.183533345921471 0.0685591167621953 0.124810243229022 0.0651282623202471 0.143602784592335
"mb83" 0.651260530749789 0.183364286310631 0.103881045185406 0.128670634221958 0.0727460691386391 0.14374595598007
"mb84" 0.880300381951188 0.216612713494702 0.835151194185983 0.185318354477238 0.0913006001473035 0.0909970753357259
"mb85" 0.645861644641806 0.180215556087068 0.0685413648971947 0.122519075719669 0.0663103222721692 0.140469377789297
"mb86" 0.85151875106058 0.180134654539176 0.823358818675809 0.150581526666721 0.0717872677683393 0.0481266464824473
"mb87" 0.630283055447848 0.153632289464603 0.717377168182503 0.123004812158138 0.0566235715900264 0.016613080677596
"mb88" 0.920451044426644 0.216306030805349 0.907945627962521 0.191901066774989 0.0944498307962446 0.0911406615873608
"mb89" 0.784238714613619 0.199607945928943 0.725873189508207 0.160386094839415 0.0787213469053173 0.070398798037537
"mb90" 0.8356726353269 0.19835526051448 0.707916585174771 0.163688873276513 0.104494415946021 0.0966602218313153
"mb91" 0.648630861440827 0.180495901678403 0.12704287441337 0.124873619384455 0.0631732373779002 0.139926944168926
"mb92" 0.847277133018748 0.209928939838289 0.792806757724021 0.17739457848369 0.0860949539527893 0.0837450723584741
"mb93" 0.829820452771272 0.201194442222868 0.764393897008283 0.165523534777583 0.0809330687093297 0.0724548253040847
"mb94" 0.653259340527508 0.179545904039014 0.0922243790805028 0.125010854630046 0.0661795614190696 0.131383731026641
"mb95" 0.652961369074935 0.187072916988943 0.0685413648971947 0.125938260750012 0.063527702081887 0.147659208880235
"mb96" 0.715725653656688 0.169029889710189 0.720636166952199 0.134911548620122 0.0648571164454932 0.0351890453578729
"mb97" 0.854609386943892 0.188690974683894 0.821213637382372 0.159950879950252 0.0764129083940154 0.0580168582092459
"mb98" 0.857285072493363 0.222389293499694 0.670346143403651 0.182098623925049 0.124468341295748 0.138890187197797
"mb99" 0.688799040842938 0.189445174847701 0.285094313145304 0.13631501344378 0.0845329880926594 0.126491091935525
"mb100" 0.803227726701501 0.203013901232131 0.725754367828489 0.167211349075671 0.0804113156113844 0.0757256187710626
"mb101" 0.613988849467816 0.151784845384095 0.678274362560012 0.119903681899228 0.0527071207766572 0.0129668224421164
"mb102" 0.641515854277802 0.174702728557262 0.0953823231806516 0.120403885393846 0.0639877862690409 0.128002717545647
"mb103" 0.7980894153611 0.197970667075033 0.713949466370315 0.157013468652758 0.0757733902067903 0.0684972094562896
"mb104" 0.641998404666351 0.178620576614719 0.149541253757279 0.122050170189307 0.0617145113290631 0.136692493338195
"mb105" 0.651717049931134 0.183448397736269 0.103881045185406 0.128264216451454 0.071902613348892 0.143839279121112
"mb106" 0.833411543876114 0.194573213770842 0.76159860327078 0.16468090519377 0.0758668090387944 0.0638661300070932
"mb107" 0.643353597925239 0.174054411932465 0.0932799869861572 0.12078456201708 0.0656603535902608 0.125577561006677
"mb108" 0.628151511805517 0.163709090167423 0.251282943038233 0.114475748985469 0.0744197653601863 0.11247227078292
"mb109" 0.848017195886373 0.221576572032842 0.635129090253171 0.179651921016509 0.121313594235452 0.138287911645421
"mb110" 0.76135823967073 0.179501181451724 0.621211001253904 0.139154890769296 0.0877533413717938 0.0755549168241814
"mb111" 0.745378173049498 0.177013651258628 0.609365420743482 0.139119994539682 0.08752363517567 0.0726112589661472
"mb112" 0.617132270489006 0.170633619378336 0.331251348676343 0.126666979554348 0.0663847432480547 0.0924705313549429
"mb113" 0.685274939851459 0.159145388372581 0.51475424463058 0.118281729458114 0.0734103352708532 0.0684053307508553
"mb114" 0.800328431738449 0.189398552563395 0.773580349810245 0.159193969505291 0.0763013735807983 0.056697526091429
"mb115" 0.633087400681044 0.142480858993013 0.588391217291797 0.104701410100899 0.0600490860883168 0.0335224209907233
"mb116" 0.801155940869179 0.140926801372853 0.89528877149261 0.124257628464668 0.0598654553277857 0.00367052228360793
"mb117" 0.805162511144401 0.212876017810417 0.528382381619393 0.164332456324886 0.10876703433825 0.146035216222156
"mb118" 0.893464758304078 0.204805776555364 0.838919029972742 0.174149348083975 0.0857573112312341 0.0778036781728279
"mb119" 0.617319561606358 0.157129841964317 0.208832551334429 0.10976809033022 0.0628102819085533 0.107601362366323
"mb120" 0.689147090253754 0.181381752820055 0.275729353561344 0.132580199311215 0.0711794377145562 0.12571787023237
"mb121" 0.640559136084889 0.171471693807271 0.0953823231806516 0.120058932347265 0.0635003382981778 0.124625967900412
"tnt1" 0.649077848075597 0.180940513488385 0.0923395262608799 0.126437290709195 0.0773660223707774 0.128305524542681
"ufb1" 0.752631578947368 0.172366573730038 0.804320644747871 0.147771758682059 0.0713306931930965 0.0401835438125279
"ufb2" 0.767399015426579 0.20244735076274 0.443629499967382 0.148725765281017 0.0958864236516964 0.134587778663106
"ufb3" 0.639807540400562 0.171853208525897 0.204572097417982 0.121939534091376 0.0697582457959785 0.123192111925694
"ufb4" 0.561160621464471 0.150629860551012 0.331998553980112 0.108465293855143 0.0629605205102986 0.0784527832780958
"ufb5" 0.761202982917752 0.190975116229238 0.471045549796981 0.141522143132601 0.0842880826091479 0.104079528033149
"ufb6" 0.774529995775243 0.191640984367057 0.590578176433277 0.149828466991641 0.0875818841065614 0.0888706663602935
"ufb7" 0.818620931046552 0.201203314218818 0.752726791278974 0.164147749234167 0.0792324414366529 0.071934772102151
"ufb8" 0.657883872489753 0.176544569838852 0.241999781173591 0.123237838530329 0.0792753076994312 0.117131398983285
"ufb9" 0.620954517994304 0.175220320560988 0.604300827967487 0.135003536649902 0.0628946357424702 0.0422945804486491
"ufb10" 0.737504347773025 0.194331068539666 0.355413751951344 0.140869705925975 0.0942987024988535 0.125797975201531
"ufb11" 0.731406639904524 0.197316216581195 0.332887484347084 0.143274210358525 0.093750181501247 0.134797972676461
"ufb12" 0.709638252597321 0.182512920243499 0.35011889037785 0.137264133961227 0.0914354701722691 0.112974532759544
"ufb13" 0.749419183538002 0.171384749746914 0.732356587817412 0.141217518514193 0.0656534689826584 0.0378408492919716
"ufb14" 0.678516375214798 0.169054690957907 0.343138485652824 0.122755546572159 0.0783967352791063 0.0986367476620435
