"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm" "wNrqs"
"mb49" 0.752941176470588 0.786801675977654 0.207740662328208 0.752771175297824 0.170293740263582 0.082638324689295 0.0790371266771934 0.146548932542075
"mb50" 0.761904761904762 0.828972868217054 0.224222439268102 0.761755939871589 0.18201776880693 0.0892202547034201 0.0968305507113912 0.199813655102868
"mb51" 0.889464538201557 0.91297964631298 0.24369401513678 0.762067568120232 0.19643719822124 0.124405866896674 0.14541315043369 0.187181180833447
"mb52" 0.761904761904762 0.865901921422426 0.250439865551717 0.76163850903584 0.20163017523846 0.100232687312614 0.127451881151686 0.212548281697727
"mb53" 0.720988129901421 0.770289207410595 0.248135429478368 0.284541758886195 0.184710611958596 0.119499618514235 0.165587544100476 0.19209462852287
"mb54" 0.929411764705882 0.944405348346235 0.222107505965436 0.929445712183897 0.191312093803385 0.0953847559441916 0.0957378823105752 0.186079007291673
"mb55" 0.714285714285714 0.824125696908262 0.252359090249795 0.524395280121152 0.205607166793248 0.0991595380597629 0.131099361150405 0.202223522999169
"mb56" 0.820523526384681 0.839607895677028 0.25167257780419 0.668615895707048 0.198921405982631 0.127192177009058 0.154656720027291 0.195298984376562
"mb57" 0.845238095238095 0.914402900790584 0.255243998227416 0.84512374629117 0.216568481424475 0.10755518675319 0.133492274961921 0.22444811670712
"mb58" 0.776470588235294 0.826990445859873 0.20458106262038 0.776210582653923 0.163377195778655 0.0789808019470733 0.0753642459838312 0.145612771920879
"mb59" 0.751776577724398 0.789069249049026 0.256067938852425 0.421797299726345 0.18640627923632 0.121025355122085 0.200925993564328 0.195509046508561
"mb60" 0.800791904019677 0.842900365813804 0.242910200882684 0.656178708012515 0.194517821821295 0.135313931651908 0.159672066678417 0.195686889321827
"mb61" 0.708225405763088 0.759368826732683 0.256537780749883 0.17492094820133 0.173735409038981 0.0877914754627838 0.21864039861867 0.175184344214984
"mb62" 0.710858660379559 0.767951179180003 0.267252257990551 0.16342196725375 0.180598322571354 0.0948883051767023 0.230881943783614 0.181500864535235
"mb63" 0.8307466206994 0.799939166021458 0.19783420910231 0.678449831084278 0.154348394846999 0.091806989017321 0.0942859281839225 0.135746434797428
"mb64" 0.663859573197739 0.741408248350129 0.232097674575344 0.176836893286524 0.162259678162875 0.102585098824246 0.18560956080251 0.1371846486038
"mb65" 0.737166836761428 0.733270235683054 0.21483473855111 0.438284821621612 0.158549528434783 0.0966446299501661 0.128463182938993 0.149579867174742
"mb66" 0.818248691709739 0.852758664358985 0.231349887976397 0.690599823290706 0.185901358261464 0.115930653377481 0.131547627827575 0.201500860225501
"mb67" 0.747887049217254 0.760205128205128 0.186574575902721 0.53800938385745 0.140951545400784 0.09291385959645 0.0973969401570688 0.104397834138156
"mb68" 0.69501139242981 0.752963034678617 0.24811432686436 0.152171856187574 0.17017126722244 0.0832599477853181 0.210781873396472 0.166010283747858
"mb69" 0.685356866028263 0.739753035871788 0.237180625408913 0.15216602111833 0.161793134264846 0.0798103853342666 0.199063497300892 0.154145823101576
"mb70" 0.869047619047619 0.921296296296296 0.229525371940584 0.8673871924779 0.193416594915448 0.0964947307922158 0.103189748856649 0.186774844636623
"mb71" 0.742334114839683 0.739218069182204 0.174350524255059 0.626438436028167 0.130053855331151 0.0784110554187626 0.0674399550248986 0.0931834723900634
"mb72" 0.705338629803984 0.753155029133633 0.237477106845985 0.190773526392892 0.164009810667185 0.110781653027789 0.189391927628808 0.143735557070935
"mb73" 0.750682006230482 0.752457020695389 0.193012032871533 0.540788155393115 0.140634622585835 0.0959237658668587 0.104614847285898 0.120237050036447
"mb74" 0.726190476190476 0.725734111872726 0.176134724744736 0.726061766199769 0.13661698047052 0.0650454351539935 0.041954380728418 0.0926172164926573
"mb75" 0.68033517445819 0.736771488567866 0.238900370685023 0.174727393398349 0.158350846319053 0.0872128904328997 0.198010338133475 0.15767661548682
"mb76" 0.704988903749594 0.734617271470409 0.226962214028654 0.224884906673108 0.165058923540245 0.0993623989267487 0.152207803020115 0.165769555516197
"mb77" 0.709833019126972 0.764310168888258 0.261046082005369 0.163167373581093 0.176923721874597 0.0879355487868994 0.224139716015894 0.178259996014277
"mb78" 0.734939759036145 0.741381246490736 0.169993434385035 0.734714964853594 0.130534393808786 0.0586266848630999 0.0335224735928976 0.0793388742559348
"mb79" 0.689955486266129 0.719498987258072 0.187784500056393 0.315693531861708 0.132460870654064 0.0915425643134044 0.127696019299771 0.101636498643181
"mb80" 0.711035567816229 0.762746083094273 0.258465182687581 0.163136770487125 0.175272633810809 0.0864062614607814 0.221101930474439 0.177728269133728
"mb81" 0.704712853542829 0.674338133621126 0.183298742364287 0.317788417553354 0.119675301766022 0.0765236540771652 0.126378657404654 0.0943099874210711
"mb82" 0.686937117592813 0.713299158737178 0.207461459012027 0.212853412300236 0.149970870711717 0.0946282833893967 0.138403150251811 0.137236691693558
"mb83" 0.776748832050982 0.778440237355185 0.181581262595973 0.640856721419097 0.141387858690943 0.0869367854319449 0.0759349556963145 0.110606668086171
"mb84" 0.741253658865641 0.783013745302003 0.244288309599833 0.445711363076478 0.181328684277805 0.129537786965246 0.183976467318712 0.188935800925309
"mb85" 0.771084337349398 0.842637936663402 0.214102338464787 0.770838879558017 0.176934106766152 0.0868791879000462 0.0853887338446169 0.184677446859539
"mb86" 0.779315594762677 0.77075429591609 0.191287086099378 0.646718671944903 0.146883405777119 0.0877705689380988 0.0868169062139075 0.124677121906556
"mb87" 0.780974210690969 0.728402301218758 0.180364439949618 0.534008946361362 0.131473450826693 0.0785905488224851 0.0906846127622492 0.105970787596589
"mb88" 0.749855718379512 0.733421477890407 0.185253161240623 0.564457698024374 0.137607482637303 0.0776919485849038 0.0800035141244773 0.108841573445618
