"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.727356979744358 0.209017442622711 0.329306526453431 0.144430548274289 0.0969204245963075 0.147824074486914
"mb50" 0.673112722531737 0.202541576634621 0.0608313522731948 0.127452792683315 0.0591010485974169 0.160662448203757
"mb51" 0.72800711368329 0.202603232663385 0.457693217611821 0.141428475672781 0.0844710504863193 0.112508554159069
"mb52" 0.861702788300317 0.25294646263389 0.765206659402836 0.200860191400084 0.0985079876414743 0.128693639192596
"mb53" 0.846255158486259 0.24226459427727 0.668676513704272 0.185008149269712 0.118029540884197 0.141935158782817
"mb54" 0.754667755919518 0.220342331318694 0.510069398984368 0.164295850424365 0.106876068960272 0.132280540598785
"mb55" 0.974001741510138 0.262185172893334 0.950557002759943 0.219976644556049 0.112034470048886 0.140227488440337
"mb56" 0.832800261096606 0.205025236170143 0.72876936403158 0.160232316870971 0.095972133177922 0.0994602348666021
"mb57" 0.840045592705167 0.238175706122538 0.646032736967998 0.182653489809127 0.107154972030989 0.137607812722483
"mb58" 0.889383227693808 0.256461866064969 0.804691177146877 0.207761997885211 0.100870645898764 0.133573571127235
"mb59" 0.861783184066301 0.242766233394349 0.78020989836443 0.193426114089819 0.093926324078265 0.117614392217125
"mb60" 0.830815560209684 0.237625174969801 0.587106848479096 0.178378773714661 0.113902576805611 0.151515469404423
"mb61" 0.77332254267216 0.202003311146776 0.699895747663094 0.155810286758654 0.0724468643978588 0.0693708913738611
"mb62" 0.923272407389307 0.216348238847121 0.824917817130846 0.170950953282546 0.0790550794225177 0.0843331454515912
"mb63" 0.776502104860314 0.219357972110453 0.500633009281021 0.170349030278167 0.0810438701772011 0.0903373296097373
"mb64" 0.716454471696936 0.206599553907326 0.282764393459406 0.147941681708425 0.0911422609446335 0.116876863010487
"mb65" 0.683455587562736 0.17741279244733 0.494353991454886 0.125378989812513 0.0710216997785808 0.0682201664016641
"mb66" 0.789614891099668 0.185423400525568 0.634570736756579 0.135967948059078 0.0938621306396182 0.0932948322831395
"mb67" 0.677594333635156 0.20961736718101 0.0848312453489502 0.130623638368663 0.0730443694057998 0.16700939547688
"mb68" 0.802340464435911 0.176964215326825 0.792600928701891 0.139074217826915 0.0680744064580941 0.0409369429716673
"mb69" 0.652672046865704 0.178168980016132 0.184239559846498 0.120025812675504 0.0673617602833837 0.10389775887825
"mb70" 0.805284401568717 0.219487342289085 0.582796385118927 0.162642588222335 0.0849068906311534 0.116109968297434
"mb71" 0.790380898427086 0.226809504867217 0.513163019494789 0.166430230152271 0.10827570121244 0.149678287988189
"mb72" 0.75294924916207 0.215819065614097 0.547330893923159 0.161416127874088 0.0927668274685772 0.111771723182966
"mb73" 0.729479303051667 0.167690530840668 0.73719176178806 0.129866128628088 0.0583872878401928 0.0276473807593926
"mb74" 0.671063413633412 0.203651562363026 0.0737929845088536 0.126756681202773 0.067924729361281 0.161208291091831
"mb75" 0.647176742440701 0.187461478401606 0.0610204931852483 0.114075986434082 0.0551335612603194 0.144794445740906
"mb76" 0.680064748201439 0.20443603236442 0.329371537346127 0.131562384955314 0.0761989714627794 0.132564837664146
"mb77" 0.669072749019032 0.187644815818759 0.223636760426567 0.129482905498492 0.0689411163622558 0.106433365032118
"mb78" 0.81855275210259 0.21125553782824 0.724800393050107 0.162902027650976 0.0782051065768153 0.0798216140366743
"mb79" 0.811800733024691 0.233208450148681 0.604620697076722 0.179157810477447 0.103701045134058 0.131984832753888
"mb80" 0.606697408916346 0.162927843542929 0.0736918754328814 0.100086814779703 0.0525448992889135 0.113018067338735
"mb81" 0.672044116101738 0.202079745626603 0.0728914697320004 0.126929980296041 0.0602856326172746 0.159919877860176
"mb82" 0.734461309719857 0.206568343941578 0.366023099361119 0.145249207298551 0.0933027218724804 0.140649868778904
"mb83" 0.828832292167227 0.187064581679785 0.732009771541429 0.141331834967262 0.0890319747230731 0.0795116420624641
"mb84" 0.846315120711563 0.223787422266219 0.777581261044795 0.177776819470689 0.0875464728738345 0.0954988573178311
"mb85" 0.825520110957004 0.174885701158696 0.827010405952908 0.143039325922296 0.0692087515798075 0.0376295725256948
"mb86" 0.584681694020785 0.153659040521497 0.0859602546878175 0.093871991218401 0.0516810490642069 0.0997046853358897
"mb87" 0.656664258742888 0.193866046610705 0.133771803058941 0.121161323535218 0.0744390970176964 0.148149438290535
"mb88" 0.64847925647401 0.189385825195956 0.146117486567534 0.119381574718739 0.0681455891825046 0.137755442601809
"mb89" 0.624258456497252 0.1723246905565 0.0613883911253119 0.104457451316064 0.0552063261219054 0.125400004346312
"mb90" 0.869800410371199 0.184826811627126 0.839371155262922 0.148426936075976 0.0697980802674551 0.0500990301911691
"mb91" 0.802436958363198 0.220923292671409 0.728202235444182 0.173491590069902 0.0830297991920807 0.0909668871416042
"mb92" 0.723684704645312 0.180848603211447 0.548823817086164 0.132083997309928 0.0785186553657043 0.0881344400894985
"mb93" 0.752928920000731 0.213751380280224 0.439522373205282 0.153505850340759 0.100700640557544 0.142853868683496
"mb94" 0.643407217470616 0.174404227615365 0.290374170194534 0.111285765455229 0.0693544760371496 0.110420570378185
"mb95" 0.666135804256551 0.157043491479542 0.580716674780662 0.11427915995529 0.0645725109072396 0.0452741127313025
"mb96" 0.710831977602058 0.1803117078022 0.539808185328648 0.127807662296891 0.0750510355439267 0.0873293918782297
"mb97" 0.68993664867802 0.175048885240488 0.493440804589982 0.120883646876061 0.0785613630094615 0.0926394261846384
"mb98" 0.619124448746908 0.149060488193749 0.72826312794488 0.114611013674297 0.0508774240981422 0.00681356093226625
"mb99" 0.786813474041886 0.178562568074295 0.674630402442082 0.132895977194545 0.0837152165689002 0.0698429254369859
"mb100" 0.735566170582875 0.21213848567466 0.375508628858475 0.157566577623719 0.0934503776819048 0.108133436973205
"mb101" 0.619554927771732 0.169846816503168 0.0621300574683195 0.10412913196614 0.0580665070987093 0.121671842164798
"mb102" 0.645890088054852 0.190240490462631 0.0847671792441231 0.117921906558701 0.0637766139912467 0.143247101277128
"mb103" 0.63169627185284 0.168641380857151 0.149069764059757 0.112565486673088 0.063638963384524 0.0994797298713542
"mb104" 0.866785314086085 0.226550022273995 0.777581261044795 0.179065247725584 0.0877986086729063 0.0975322015422752
"mb105" 0.582602106405312 0.155252378761706 0.124289563379162 0.0968485238540147 0.0545309951317595 0.0992060769443361
"mb106" 0.616579568077556 0.172512706378029 0.0732487015867837 0.106423066084864 0.0529986308577414 0.128417006796729
"mb107" 0.714912280701754 0.180778631509036 0.740501322468812 0.141257955947219 0.0683970141543887 0.0441257661610927
"mb108" 0.676164143055983 0.190738352164278 0.170089203969213 0.124151839198577 0.0653160191790805 0.137068008959357
"mb109" 0.708991438197385 0.162731802327597 0.646102221514208 0.123390066442928 0.0746760394182593 0.0522046118356658
"mb110" 0.635248779960743 0.182654758314782 0.0617278007448062 0.111127994376779 0.0583255441500768 0.139473678443321
"mb111" 0.625613148697761 0.175002408484158 0.0741408926702651 0.107622445897474 0.050168137761582 0.131418180759905
"mb112" 0.772633011470417 0.173197638297068 0.694724051530881 0.132558523365108 0.0834070074018977 0.0635241171833089
"mb113" 0.761593413246156 0.154234641154886 0.816901738348853 0.118092889682605 0.055550181445623 0.0144507375159121
"mb114" 0.608085307668528 0.163122608035736 0.0745560689619834 0.0994135372710986 0.0501366651011323 0.114562353003576
"mb115" 0.681410829523354 0.197798014260536 0.219566865313636 0.128651733894796 0.0820325763646784 0.146679337517745
"mb116" 0.609891317683625 0.165297949683812 0.180598141892394 0.101281494278562 0.0594833974817388 0.109911146632572
"mb117" 0.646444244401935 0.161237594258646 0.315427015507492 0.108498560558973 0.0705362245681398 0.091238348133721
"mb118" 0.678285595416659 0.199732159502045 0.158188901401109 0.125950364898361 0.0695335112833233 0.153274519959162
"mb119" 0.662536013795024 0.179043992811776 0.198788231490282 0.122043222846559 0.0608185866453449 0.0970618517754536
"mb120" 0.612070832882054 0.16459823808849 0.0983482447932018 0.105859368026905 0.0608207636271374 0.103623687554265
"mb121" 0.604567092970712 0.17274587297772 0.203277768499204 0.11007072071721 0.0607584613386599 0.10385411780956
"mb122" 0.644928036306429 0.184649262060115 0.0487740722006004 0.115814261818002 0.0513551701892963 0.141987039903759
"mb123" 0.623121189675802 0.180894172725371 0.246927593403515 0.110474203931244 0.058256515184034 0.112762016565691
"mb124" 0.706490872210953 0.163608066906647 0.71570276586967 0.123952978071404 0.0575264321222583 0.0249963441982476
"tnt1" 0.589142025956164 0.156377349567798 0.087025522401979 0.0959183161780112 0.0531145569829483 0.104481958097332
"tnt2" 0.614888059701493 0.147397609888573 0.59232883372277 0.104376446407162 0.0612909334381162 0.0349299456242328
