"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.863234111021722 0.235639244143024 0.746835000695678 0.189723215476936 0.0907754401318082 0.109091246803394
"mb50" NA 0.756017103175854 0.229419669011167 0.287323886159191 0.177519450228173 0.114032097730631 0.146553479056329
"mb51" NA 0.779204736155137 0.22884791643651 0.579186438237637 0.184079131836034 0.106465125200379 0.130458241902092
"mb52" NA 0.899277279070252 0.237245326011435 0.773852655708069 0.197501956176443 0.127611168429304 0.139578418494895
"mb53" NA 0.740226496303874 0.255661454498171 0.0941216792495881 0.179520355142087 0.108067079890595 0.22161143506341
"mb54" NA 0.756397264416726 0.272906644024458 0.117089304180937 0.191613560673309 0.10284390649366 0.239646713879972
"mb55" NA 0.848260162601626 0.221330534921595 0.835199895808378 0.191113880971831 0.0945188275373962 0.094495931163138
"mb56" NA 0.753405882021016 0.267216931418769 0.0932360955854743 0.182471494441445 0.0979362281042941 0.233170112226933
"mb57" NA 0.804515573287392 0.237545114763537 0.398766775244706 0.176497233793893 0.12490448004055 0.184075938110612
"mb58" NA 0.859682055493635 0.24973921493185 0.773684837710929 0.207464311545293 0.102859613563168 0.12746910852626
"mb59" NA 0.847297027727907 0.240734072432587 0.597119546355271 0.191926323219074 0.137493832997399 0.159677061331199
"mb60" NA 0.867489608263005 0.217701731970529 0.705462851779976 0.171987204562571 0.102365681884314 0.118178111411565
"mb61" NA 0.752687573107559 0.2349898494893 0.513135055242976 0.192145370310621 0.0952605683769366 0.10696290184274
"mb62" NA 0.974511469838573 0.231321248406805 0.929296742702963 0.199467312844188 0.0991268891279551 0.106113995203353
"mb63" NA 0.864929977034268 0.220129137230123 0.728902432761017 0.179278214201342 0.114323810046759 0.120914330035411
"mb64" NA 0.776617747228931 0.206509065647016 0.48012891726525 0.154081223346196 0.100988004395824 0.121752057883348
"mb65" NA 0.741488982902527 0.223200964888802 0.303914170422142 0.164336106896568 0.119282540134196 0.168858284513551
"mb66" NA 0.755116607239111 0.269381313515571 0.0943778359832683 0.186168912542054 0.0957961517162757 0.235746909515552
"mb67" NA 0.738067248059691 0.201329904692814 0.457098991352038 0.147079414725713 0.105565340296097 0.134892515849688
"mb68" NA 0.809471936922917 0.198755115904942 0.692129423919984 0.156974316721434 0.0962800909202975 0.0965417569087341
"mb69" NA 0.813842975206612 0.194677852529543 0.785432299740284 0.159241131012206 0.0773446964383679 0.06349680856566
"mb70" NA 0.883578609937345 0.241218830372719 0.691794145964644 0.197783617044751 0.136919751672105 0.160154914317888
"mb71" NA 0.857400090031511 0.242030211631923 0.573959357285757 0.189208995760241 0.13514402446868 0.171358089707995
"mb72" NA 0.862960112863922 0.214816472446177 0.78789022810889 0.176502337098797 0.086933658627853 0.0869208170220507
"mb73" NA 0.78726362625139 0.159188578832096 0.819056488236149 0.131786282569252 0.0628882520412499 0.0209397410686202
"mb74" NA 0.866927805886513 0.22212408114057 0.79984958668761 0.185316869627463 0.091383651046667 0.0954187352055686
"mb75" NA 0.886614078400674 0.220478750174303 0.831074174440325 0.185221731246313 0.0910991573650065 0.092262639060511
"mb76" NA 0.773106858129687 0.211487379325708 0.518516619677252 0.159717200497826 0.0947777457762082 0.110196914751428
