"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.776160973886579 0.207222220969147 0.526842640246938 0.158149522393603 0.101708641302057 0.122677814836866
"mb50" 0.703943643426164 0.216826450513147 0.207126283699367 0.151959843339112 0.0968329692229094 0.133528193282656
"mb51" 0.704084605523832 0.18138168006255 0.560900456508672 0.14012264538253 0.0794264800018698 0.0786933279020641
"mb52" 0.745242357933824 0.238849830171732 0.460292603512913 0.198144973088427 0.0879846115461495 0.119655670129651
"mb53" 0.868245796334782 0.213156492580707 0.746859986348343 0.175964406406145 0.11396692073565 0.11474509082658
"mb54" 0.925185037007402 0.211318132302397 0.907998171073531 0.184469090147624 0.0926805944313418 0.0878125791448054
"mb55" 0.801568006119048 0.209561886601045 0.630161423898069 0.168804841286101 0.096522006639027 0.110341203727322
"mb56" 0.854062673322241 0.220412389243917 0.79059604750276 0.186191665901227 0.0906690785759548 0.0976287485062279
"mb57" 0.815292712066906 0.185650819605065 0.809391905914335 0.158793734250214 0.0770238468141153 0.0575330266828115
"mb58" 0.822237489472984 0.203796061932694 0.643342907428682 0.162546920437063 0.10084456320693 0.104213940597853
"mb59" 0.847089601046436 0.202243854932953 0.744062031022758 0.167753895964553 0.100921415621155 0.102196973970523
"mb60" 0.75196090598821 0.205806284983071 0.298979063417009 0.15248611125612 0.083310206939638 0.147924341046972
"mb61" 0.840645819578657 0.23362663669676 0.758459766707948 0.19783853211514 0.0950528778857084 0.113614537982831
"mb62" 0.792000199911706 0.197834082870228 0.50289953164079 0.149019735246123 0.0982456181836947 0.122245299899213
"mb63" 0.703553533755274 0.170203344554386 0.602904407176955 0.131424435923334 0.0711871301816034 0.065525619628833
"mb64" 0.710804394180907 0.215025300759337 0.171351888835838 0.143264698861577 0.0952334086032603 0.175699404687185
"mb65" 0.691781348676034 0.205307965060605 0.171400451883191 0.139655093161963 0.0854324027989445 0.165290051731571
"mb66" 0.814872972719602 0.20444525836679 0.562726990122798 0.157792116013693 0.10107225997878 0.119830138827934
"mb67" 0.826357661708751 0.224606949274875 0.723994513220593 0.183282226543106 0.0875024984023997 0.103182390695981
"mb68" 0.743442675774956 0.196498279038524 0.643443307605834 0.160123452259423 0.0697787249288737 0.0706719749545647
"mb69" 0.700469811205899 0.209731703811851 0.173399700207682 0.143544564367631 0.0832429416129574 0.170143267997832
"mb70" 0.668506569229573 0.174248281972229 0.674196801572927 0.139893362914899 0.0644391475613436 0.0449376855417878
"mb71" 0.795370134825744 0.212573311858927 0.592736131310762 0.167581779933963 0.0964702392423626 0.113730641716934
"mb72" 0.751437717013889 0.204693670726592 0.313790768786094 0.152034701983763 0.0879484495575814 0.142438073410676
"mb73" 0.683554817275748 0.191784990688615 0.126749028728475 0.126732561048074 0.0775643973548019 0.145028025684103
"mb74" 0.738759023719491 0.184791827749001 0.515370067560524 0.13850675096892 0.0827138390193554 0.0978553713798568
"mb75" 0.763105666064793 0.181659980941378 0.594875037007614 0.142257759592308 0.099307348573829 0.0943251281198009
"mb76" 0.709540058882992 0.212359701671893 0.159843249839892 0.14215659280454 0.0864479587858284 0.172692969695479
"mb77" 0.673573671798696 0.187682070857729 0.126744484017427 0.126321827662615 0.0805163514470147 0.137093306572408
"mb78" 0.703629099236574 0.207874923544565 0.159882544663413 0.140224567170039 0.0854731491322821 0.167684797862855
"mb79" 0.705912481819177 0.201120250503382 0.217516873418523 0.140130739465686 0.0747254125404929 0.15832390193692
"mb80" 0.697539637128777 0.202111630196387 0.150407213823511 0.136278675703789 0.0736127028474896 0.161230497982968
"mb81" 0.842018082683415 0.196848851123626 0.804375643507012 0.1676626823184 0.0806077335065671 0.0710774457270396
"mb82" 0.79422101037643 0.20853614982732 0.476143421482096 0.159639314750759 0.104187427068473 0.134125608703742
"mb83" 0.792813404212368 0.189701911419208 0.712431794915813 0.153020642406801 0.0736724898135799 0.0628113136362738
"mb84" 0.694716915497344 0.180492902049216 0.367368171433467 0.131876567501629 0.0867734469698878 0.120784103629053
"mb85" 0.651056831661814 0.187988894534731 0.139588063953628 0.128244253276907 0.0729639218409443 0.111682647144626
"mb86" 0.681785849059754 0.192232419514081 0.107595635722777 0.127221441050645 0.0700067456242797 0.146868728935306
"mb87" 0.812867878915283 0.197286908139987 0.575974364209035 0.154880755099016 0.0971468272286551 0.111689584487912
"mb88" 0.713683983151528 0.151050093384725 0.744021336367029 0.121288117843428 0.0547758889261338 0.0167197964527765
"mb89" 0.678491945526855 0.189986017865837 0.128177055978945 0.125620143690435 0.0777743072036903 0.141485353900152
"mb90" 0.765062747216582 0.191671257655068 0.424475573052476 0.14080131379168 0.08650104059977 0.1227577851481
"mb91" 0.670660253607346 0.162505571744644 0.697401558726993 0.134173098751062 0.0612771852110683 0.0303203077355556
"mb92" 0.893322062552832 0.179448665681911 0.883708623932247 0.156153925198557 0.0762193678848259 0.0500259117687634
"mb93" 0.719028980725092 0.196353434089712 0.264213186421333 0.136874891470635 0.0707985371475531 0.148273243767643
"mb94" 0.646974088408337 0.157946885072854 0.45778928591755 0.117054467016778 0.0678178575121931 0.0681913317619077
"mb95" 0.802785064463917 0.179878018287458 0.707617265213242 0.146464750208112 0.0930849891918734 0.0770973592638923
