"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.783071446970939 0.233423287060784 0.368554735947424 0.169047160182297 0.11681319461416 0.173506646465946
"mb50" 0.908540685944855 0.209337717909062 0.827079547466315 0.163955817973958 0.081748345242811 0.0800982097795191
"mb51" 0.84548 0.2523789167397 0.654063607015659 0.198593390472068 0.123379599162614 0.156058949059686
"mb52" 0.80639431616341 0.218407818442201 0.660928676824261 0.168348342646857 0.101676370534776 0.116776013373299
"mb53" 0.771866868062168 0.230335771204887 0.335718811792167 0.164986127477968 0.105741629620103 0.174442902786472
"mb54" 0.848741161699597 0.230054115025629 0.799826753067209 0.179718643680828 0.0892222464070144 0.104060052708798
"mb55" 0.942984257357974 0.231443226042397 0.899975050182006 0.189264325350558 0.0946285572660419 0.105833085032205
"mb56" 0.839971052385844 0.232301206184641 0.714253919742786 0.180385906511406 0.111398294281652 0.133072869345379
"mb57" 0.73416425490089 0.210620270430674 0.454422285097771 0.153350706883689 0.0995687746601559 0.124817402324324
"mb58" 0.772696566510999 0.194921226389071 0.603578392817709 0.15192015138012 0.100630531810382 0.10771604053163
"mb59" 0.837983065566652 0.26184097095617 0.72810252002272 0.209451459626036 0.102664010622663 0.141183501900332
"mb60" 0.710560467821236 0.218638982902618 0.0861517426365905 0.141141680734143 0.0734012498742752 0.180357319742924
"mb61" 0.866495034939316 0.217494531612961 0.789986005240172 0.169926225194448 0.0820922600253026 0.0895883140865921
"mb62" 0.736833574203793 0.234250208875578 0.135044345801846 0.153282690959158 0.08774677544809 0.19674215494703
"mb63" 0.745173792831046 0.222217702092039 0.22551923878174 0.161730361641176 0.0998588255338709 0.13746571178079
"mb64" 0.79692613370734 0.195765339368392 0.637092747192876 0.148737769178839 0.0862298280701637 0.0919050658052445
"mb65" 0.760959839205127 0.205290309252402 0.491994955896993 0.150066221399778 0.0965834854266822 0.129612296766621
"mb66" 0.801511744725637 0.228285635586943 0.635952848781346 0.174612101342838 0.108865128327929 0.128089117818017
"mb67" 0.733209793467571 0.229657597683161 0.147142236041522 0.150178771634016 0.0858699237906008 0.190986822720909
"mb68" 0.807769964492098 0.218307252319661 0.533121410987244 0.171328421809936 0.0845787418327389 0.0881364504764094
"mb69" 0.819301186178442 0.222975393772074 0.769113676875517 0.176377463549805 0.0866097246604221 0.0955597717923493
"mb70" 0.833999933524635 0.243955098934971 0.542861554373211 0.186372846589554 0.113658016368824 0.162228732203315
"mb71" 0.856026862194203 0.232856951896949 0.781873881360453 0.182379237520733 0.0880595111568861 0.105518364530995
"mb72" 0.733241814674716 0.231430261097908 0.136632696277825 0.151549046746352 0.0878012320014839 0.193253434260177
"mb73" 0.774218038262982 0.202220813254894 0.692025078494929 0.151058405249989 0.071386313088225 0.0685894478740772
"mb74" 0.716757716838451 0.192772567624351 0.381374012281424 0.13451709680944 0.0886684582675488 0.123398409220568
"mb75" 0.737523681128204 0.23345511072614 0.135016783990555 0.153022425055742 0.0770409163039576 0.195692713241109
"mb76" 0.657463605020695 0.188042430891803 0.0854775341137351 0.122242891597748 0.0576955546587502 0.139849049534239
"mb77" 0.716236301801234 0.204408838474616 0.189665184157928 0.146468469951599 0.0898317761762145 0.128479231408866
"mb78" 0.688578330937892 0.19087400634113 0.171045047668761 0.13480142063863 0.0808224222243602 0.121514975252321
"mb79" 0.676690157242716 0.193885154184664 0.0989429192886692 0.126138950072332 0.0633737968069306 0.14405100275931
"mb80" 0.744837584073631 0.159958627123865 0.601892807522788 0.119483228390862 0.0822564721076262 0.0690760267152766
