"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.912017167381974 0.2493260266181 0.780236632255926 0.19671274460586 0.125008321554965 0.149557383684809
"mb50" 0.708814178049929 0.177999077579659 0.535977907612311 0.126295352451116 0.0746415595903931 0.0687506962213395
"mb51" 0.814244231152883 0.241625255824259 0.597320526513937 0.180957483192835 0.11001525158732 0.140833138681278
"mb52" 0.898983308867504 0.258860161360325 0.853593778515502 0.212043555202743 0.107446302588239 0.135345231796727
"mb53" 0.904832094334786 0.25078812015395 0.817082457588742 0.202490370102987 0.099773927216452 0.125927941625096
"mb54" 0.826922089260952 0.240371851560284 0.523924663927645 0.176200868075514 0.108573579521881 0.154510423081619
"mb55" 0.706825528506451 0.204277783462612 0.425883818069007 0.139304177763011 0.0772515614504977 0.114049511650147
"mb56" 0.870841616964877 0.248990523600279 0.765267880594421 0.198686732239573 0.0974925941301855 0.123348627737745
"mb57" 0.746725693756895 0.203258864725409 0.48735422686068 0.146080823561959 0.0939355061326442 0.113018936984083
"mb58" 0.858247836764672 0.254070850758665 0.635157891643147 0.195430151329514 0.1182255437402 0.154727121631864
"mb59" 0.637619927823255 0.180056976735665 0.46885148393378 0.131451894687304 0.0610622162473288 0.0414745622169429
"mb60" 0.798555992384343 0.233315123359552 0.5872972547265 0.171004637261767 0.103908547974412 0.131418544535471
"mb61" 0.717973131230422 0.202961938863087 0.29084973653619 0.138544253658415 0.0904158465158907 0.13819749405349
"mb62" 0.77139300902396 0.208886151306956 0.607420579062977 0.158020433995048 0.0985967533662939 0.103434397511634
"mb63" 0.783619215422086 0.223585761570619 0.520936937676817 0.159647381252747 0.0896823736617886 0.11990372235926
"mb64" 0.674423866081705 0.19253536531506 0.0966882627325977 0.130526268434157 0.0532827791445221 0.152544487765676
"mb65" 0.668021708155317 0.186080981931723 0.0966588392291937 0.125415846093608 0.0545090150127345 0.145402650679222
