"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.758094930230052 0.205248397920589 0.607055679820699 0.162425039276572 0.0937241727625396 0.100963686804284
"mb50" 0.784471158822399 0.21238315781966 0.452152376150824 0.16404788268713 0.108236636236422 0.135375907326778
"mb51" 0.841361374943465 0.249621817197802 0.758880821334282 0.210752513778115 0.101295104191126 0.12584320084784
"mb52" 0.831021328246922 0.249264970656146 0.628802224167414 0.199865206998485 0.11579637536929 0.150455847195168
"mb53" 0.816373264634321 0.218492756477588 0.761915943794387 0.177939293756133 0.0860977053038999 0.0903836627375512
"mb54" 0.750839961869638 0.200942036194807 0.506744849692862 0.14660158032374 0.095665633829048 0.111467341662317
"mb55" 0.700901890047839 0.19034807063037 0.462024691510132 0.137139637684945 0.079811957866922 0.0999240113030769
"mb56" 0.938242280285036 0.27858066022236 0.903587974144555 0.240441290474891 0.119292960499572 0.160321515996272
"mb57" 0.802433179300776 0.219815473258068 0.499848850402529 0.169662351630971 0.112868233933729 0.1328861276429
"mb58" 0.87834515698532 0.24447735712398 0.802312827199218 0.199420861393962 0.098159069490914 0.118764502921526
"mb59" 0.738180969291389 0.199719489032446 0.332585986429156 0.144854045373796 0.101318554469338 0.139406932129689
"mb60" 0.848170060539351 0.220871263342748 0.795057609536851 0.180000685018169 0.087471562320646 0.0931272172467834
"mb61" 0.888684601865621 0.225641931111268 0.796501484886195 0.184709734321273 0.116984648084829 0.123624857599259
"mb62" 0.780372205114473 0.207519844509332 0.64071259205354 0.163391384260439 0.0970705730521527 0.103226918234096
"mb63" 0.65299432317902 0.180008790714567 0.130192735636859 0.116402087623871 0.0650364780888055 0.137399565127233
"mb64" 0.77190646584006 0.190392891247941 0.722763442483118 0.151886124011151 0.0697840972633669 0.0562155419247558
"mb65" 0.821969778158825 0.228012793616638 0.595138002757099 0.178855765025278 0.110924322756298 0.126715152199454
"mb66" 0.748317199820501 0.232353201188298 0.518867958424825 0.187128198892367 0.0883995110556672 0.105262519468945
"mb67" 0.74846328049175 0.188328399332864 0.56884148031692 0.141264247949485 0.0817984744996373 0.0818990097377154
"mb68" 0.660527000391395 0.17686077573261 0.118178141450066 0.115426354844722 0.0520970195100883 0.134673524734506
"mb69" 0.67838887934135 0.182281424563108 0.119335345885976 0.12162095794172 0.0731256229763745 0.134809738642281
"mb70" 0.733544420211788 0.22578434905156 0.301615101883479 0.169210075215522 0.0985996730461396 0.138799686841311
"mb71" 0.668475892890488 0.197976998017473 0.296280299532794 0.137838420221859 0.0828814906032907 0.127211453123311
"mb72" 0.912029272754993 0.218683993298146 0.867411185941987 0.182235379257391 0.0885501859541967 0.0898622287753799
"mb73" 0.675187773617982 0.173643657305507 0.365926166549447 0.120825986566975 0.0855651333871186 0.11120768309067
"mb74" 0.778663836378761 0.214220432906735 0.564393808215923 0.159268532856565 0.0930140156249789 0.110392465344395
"mb75" 0.636573400714902 0.182854944194208 0.238332159607807 0.123803746883604 0.0641471013133081 0.116753891600006
"mb76" 0.67669840595727 0.183483064436189 0.155438954321659 0.127496663053213 0.0794761185745732 0.130784701014167
"mb77" 0.769697938309094 0.197858174791559 0.674408906176887 0.15247702796714 0.0707457686073478 0.0649180576356813
"mb78" 0.826724242792848 0.219346602464126 0.749941295079467 0.177729271883373 0.0840984727942944 0.0913774759943038
"mb79" 0.761966309990465 0.18325995777802 0.534229087118709 0.13245729418706 0.0882255308027911 0.103232649882846
"mb80" 0.652309786481941 0.177600558771557 0.130193416716532 0.11220315400892 0.0585725289599971 0.135456765799231
