"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.733139526873424 0.196550863433618 0.271448131724041 0.140113366633426 0.090026459588156 0.109243578719572
"mb50" 0.861878109452736 0.220893121391165 0.827029169116349 0.177951447246454 0.0893008556278189 0.097924648408022
"mb51" 0.721443311717923 0.202333919777521 0.290737687540051 0.12645186450007 0.0766042405037332 0.14256270214394
"mb52" 0.83322445170322 0.190739210184402 0.774727689354922 0.14502648185647 0.0708384090737615 0.0630654488043287
"mb53" 0.914299533902031 0.262029517946224 0.780298569855533 0.201783866302772 0.131091196848007 0.169307392538997
"mb54" 0.822714681440443 0.208116329886143 0.762332482136859 0.165859136841796 0.0785694102549383 0.0818275040007466
"mb55" 0.810705897703549 0.200810168470871 0.660001113017945 0.146953853020712 0.0848089623385676 0.0997778387193718
"mb56" 0.794424297370807 0.20899152578808 0.749752253714229 0.167143489249645 0.078477290780918 0.0837743041601229
"mb57" 0.810802215567275 0.206265049559512 0.693191548372918 0.155389414561443 0.0966179295559666 0.106245852748452
"mb58" 0.917513988328019 0.244322011322476 0.841214727531374 0.194811382191624 0.0974881328849073 0.12626433816352
"mb59" 0.687733196699774 0.191942269387144 0.386242170203627 0.125798308597696 0.0852686093884441 0.121521069243481
"mb60" 0.830986855274571 0.215030805081197 0.752709376107125 0.1646137532369 0.081974045596979 0.092151777750245
"mb61" 0.679564104128672 0.210841927522681 0.0970863270260629 0.126565535658091 0.0547429848460253 0.170175968223237
"mb62" 0.761930918195289 0.210830333457526 0.570410934086101 0.159546801820815 0.103256224147969 0.125546184105058
"mb63" 0.644434196114602 0.175187637618737 0.506519761834114 0.126565293926678 0.0710564499210665 0.071282210988906
"mb64" 0.7716433743831 0.20946477500489 0.627306905730771 0.160674430252522 0.0998604122730832 0.109560331199513
"mb65" 0.911090458488228 0.202620849252051 0.90115082361932 0.166739376061243 0.0823202157005029 0.0767684158463132
"mb66" 0.812918945989676 0.22036844890443 0.561954060563135 0.15595479480321 0.104682729867773 0.14558969927338
"mb67" 0.714685849746207 0.184556142196185 0.196609554778446 0.129645361226289 0.0815285679711041 0.11337430516262
"mb68" 0.725558854837806 0.191639405750349 0.22150818890521 0.135345122807924 0.0838541480542878 0.113818171643652
"mb69" 0.848843187660668 0.167996708683856 0.814592947005232 0.130743267560813 0.0629829414552916 0.0366906979065248
"mb70" 0.668035806706035 0.203965543683084 0.0969918117336974 0.123113989217983 0.0554380188207682 0.162394544756114
"mb71" 0.820101743376469 0.220960987096374 0.535978851099592 0.155025108739329 0.103363850544808 0.145984042985637
"mb72" 0.663047213752459 0.201441807406414 0.108838270047797 0.12233516070159 0.054824803489434 0.159307375110628
